Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG_status	gene_id	gene_name	gene_biotype
gene:FGSG_00335	682.298438505496	-0.176260812428351	0.0912344626135751	-1.93195430080962	0.0533651466527367	0.206525088991997	ns	gene:FGSG_00335	gene:FGSG_00335	NA
gene:FGSG_10809	507.041017299196	-0.325419849682073	0.16844829992894	-1.93186781831191	0.0533758227840568	0.206525088991997	ns	gene:FGSG_10809	gene:FGSG_10809	NA
gene:FGSG_01263	490.735191066205	0.179014688787595	0.0926900853835544	1.93132510393994	0.0534428607690957	0.206575684871117	ns	gene:FGSG_01263	gene:FGSG_01263	NA
gene:FGSG_09385	309.176736513726	0.227335979358407	0.117732055366317	1.93096076213962	0.0534879049852007	0.206575684871117	ns	gene:FGSG_09385	gene:FGSG_09385	NA
gene:FGSG_10259	966.42551427313	-0.295620000975836	0.153089887496659	-1.93102239350909	0.0534802831635984	0.206575684871117	ns	gene:FGSG_10259	gene:FGSG_10259	NA
gene:FGSG_13105	69.4907780384336	0.463599531690534	0.240030567774316	1.93141871882928	0.053431292113197	0.206575684871117	ns	gene:FGSG_13105	gene:FGSG_13105	NA
gene:FGSG_01345	1093.10353820348	0.323403657343064	0.167559706986344	1.93008010791891	0.0535969127617666	0.206614241990625	ns	gene:FGSG_01345	gene:FGSG_01345	NA
gene:FGSG_05684	853.829716026848	-0.320354431803865	0.165974189777556	-1.93014608014182	0.0535887402674966	0.206614241990625	ns	gene:FGSG_05684	gene:FGSG_05684	NA
gene:FGSG_08403	13753.2651616722	-0.211678996857174	0.109670874699253	-1.93012955752979	0.0535907869547596	0.206614241990625	ns	gene:FGSG_08403	gene:FGSG_08403	NA
gene:FGSG_10322	333.799705141534	0.262743913678805	0.136111005299239	1.93036494808898	0.0535616348383629	0.206614241990625	ns	gene:FGSG_10322	gene:FGSG_10322	NA
gene:FGSG_10062	242.570047943707	0.298453649012184	0.154668902635972	1.92962931737237	0.0536527835614132	0.206676594822168	ns	gene:FGSG_10062	gene:FGSG_10062	NA
gene:FGSG_13674	867.346995632391	0.147396427527056	0.0763890154114081	1.92955003717778	0.0536626145434505	0.206676594822168	ns	gene:FGSG_13674	gene:FGSG_13674	NA
gene:FGSG_07816	224.42865458011	-0.239395010822517	0.12408924150419	-1.92921648904134	0.0537039919900423	0.206740552190449	ns	gene:FGSG_07816	gene:FGSG_07816	NA
gene:FGSG_04390	111.043111792957	0.345134095659849	0.178923887238551	1.92894364741638	0.0537378584519178	0.2067755493959	ns	gene:FGSG_04390	gene:FGSG_04390	NA
gene:FGSG_04763	141.677521654218	-0.390238216771624	0.202334862368507	-1.9286751289597	0.0537712057075501	0.206808517435582	ns	gene:FGSG_04763	gene:FGSG_04763	NA
gene:FGSG_03271	130.785514966133	0.270925345389214	0.140502817997101	1.92825559836675	0.053823341712726	0.206913684907606	ns	gene:FGSG_03271	gene:FGSG_03271	NA
gene:FGSG_08899	1047.34388365758	-0.34419004111794	0.178527961640529	-1.92793351783726	0.0538633960094782	0.206941768804997	ns	gene:FGSG_08899	gene:FGSG_08899	NA
gene:FGSG_12178	4639.56995824477	0.145316351884962	0.075379443500488	1.92779815207871	0.0538802376723291	0.206941768804997	ns	gene:FGSG_12178	gene:FGSG_12178	NA
gene:FGSG_11398	3696.06711620824	0.183018006143157	0.0949509968972933	1.92749957476617	0.0539174010011206	0.206989249657476	ns	gene:FGSG_11398	gene:FGSG_11398	NA
gene:FGSG_08221	1343.44533531784	0.225723373801377	0.117144479064118	1.92688017057833	0.0539945652549674	0.207190180054234	ns	gene:FGSG_08221	gene:FGSG_08221	NA
gene:FGSG_08634	5603.16155634192	-0.159883404370265	0.0830024516389334	-1.92624917955157	0.0540732677305208	0.207301558327481	ns	gene:FGSG_08634	gene:FGSG_08634	NA
gene:FGSG_13499	580.336022723317	0.185219253105054	0.0961528266890446	1.926300655768	0.054066843601873	0.207301558327481	ns	gene:FGSG_13499	gene:FGSG_13499	NA
gene:FGSG_12040	124.072384499254	0.473241069724271	0.245822007704839	1.92513711096403	0.0542122072732919	0.207738788752477	ns	gene:FGSG_12040	gene:FGSG_12040	NA
gene:FGSG_05410	268.273911373405	-0.463475621564923	0.240918648381268	-1.92378474924633	0.0543815698229056	0.208292143984383	ns	gene:FGSG_05410	gene:FGSG_05410	NA
gene:FGSG_00625	88.9109884346312	0.357708895035693	0.185987053569231	1.92329997261095	0.0544423880362626	0.208429436032407	ns	gene:FGSG_00625	gene:FGSG_00625	NA
gene:FGSG_08739	6452.7410688966	-0.873242693134715	0.454088856256635	-1.92306567558925	0.0544718023730123	0.208446429438405	ns	gene:FGSG_08739	gene:FGSG_08739	NA
gene:FGSG_05836	557.767723140625	0.262758128098409	0.13666459134657	1.92264964545261	0.0545240646890642	0.208462198647536	ns	gene:FGSG_05836	gene:FGSG_05836	NA
gene:FGSG_09850	992.646155381286	0.173144698682094	0.0900559281019977	1.92263521492988	0.0545258782228097	0.208462198647536	ns	gene:FGSG_09850	gene:FGSG_09850	NA
gene:FGSG_05541	1995.57123555973	0.210517266972025	0.109525471891831	1.92208500302043	0.0545950628011199	0.208505259760244	ns	gene:FGSG_05541	gene:FGSG_05541	NA
gene:FGSG_06274	295.547567201935	0.378041995865867	0.196737762904905	1.92155278317664	0.0546620546795367	0.208505259760244	ns	gene:FGSG_06274	gene:FGSG_06274	NA
gene:FGSG_08631	1750.01062836434	0.168838626971319	0.0878347435961927	1.92223054407183	0.0545767551039176	0.208505259760244	ns	gene:FGSG_08631	gene:FGSG_08631	NA
gene:FGSG_10561	72.2706053243524	0.447473218341028	0.232858048534613	1.9216566537296	0.0546489748443924	0.208505259760244	ns	gene:FGSG_10561	gene:FGSG_10561	NA
gene:FGSG_13084	2356.81569873136	-0.409723669823144	0.213213172561806	-1.92166208541535	0.0546482909345509	0.208505259760244	ns	gene:FGSG_13084	gene:FGSG_13084	NA
gene:FGSG_05585	1300.82236137113	0.237621541242384	0.123746454814924	1.92022908129183	0.0548289697971735	0.208950950651694	ns	gene:FGSG_05585	gene:FGSG_05585	NA
gene:FGSG_06124	7644.05470669447	-0.256979782494498	0.133820881619829	-1.92032647957401	0.0548166736761938	0.208950950651694	ns	gene:FGSG_06124	gene:FGSG_06124	NA
gene:FGSG_08612	441.937672150642	0.187989473669297	0.0979182673873324	1.91986111157046	0.0548754451782077	0.209032617734971	ns	gene:FGSG_08612	gene:FGSG_08612	NA
gene:FGSG_01919	587.900431200697	-0.201952852689418	0.105203782617106	-1.91963489967309	0.0549040325367042	0.209046101985097	ns	gene:FGSG_01919	gene:FGSG_01919	NA
gene:FGSG_07083	593.081456766845	-0.200126335924634	0.10427686031341	-1.91918260027338	0.0549612287700024	0.209073115457812	ns	gene:FGSG_07083	gene:FGSG_07083	NA
gene:FGSG_12272	1163.25154570596	-0.239134591743106	0.124596075156683	-1.91927868869375	0.0549490736032308	0.209073115457812	ns	gene:FGSG_12272	gene:FGSG_12272	NA
gene:FGSG_09857	514.990729434629	0.154494828027947	0.0805177386823477	1.91876759775195	0.0550137522625834	0.209177574662197	ns	gene:FGSG_09857	gene:FGSG_09857	NA
gene:FGSG_06893	43115.7543095254	0.207154806184853	0.108006652469453	1.91798191545139	0.0551133042879845	0.209460672854061	ns	gene:FGSG_06893	gene:FGSG_06893	NA
gene:FGSG_00961	379.195491361168	0.329488910898598	0.171823700235807	1.9175987389773	0.055161910164768	0.20954997825906	ns	gene:FGSG_00961	gene:FGSG_00961	NA
gene:FGSG_01896	119.330780885439	-0.259216773196644	0.135237421498972	-1.91675329449115	0.0552692810755048	0.20976690307238	ns	gene:FGSG_01896	gene:FGSG_01896	NA
gene:FGSG_10134	104.454559129323	-0.318677654711686	0.166244166724544	-1.91692533332442	0.0552474181478974	0.20976690307238	ns	gene:FGSG_10134	gene:FGSG_10134	NA
gene:FGSG_03149	58.164679059761	0.656373271963757	0.34276867743856	1.91491613781254	0.0555031994120104	0.209902931375135	ns	gene:FGSG_03149	gene:FGSG_03149	NA
gene:FGSG_03497	690.494949595057	-0.326550095824974	0.170506026267083	-1.91518213739532	0.0554692796838828	0.209902931375135	ns	gene:FGSG_03497	gene:FGSG_03497	NA
gene:FGSG_06682	116.604015130895	-0.483242712731473	0.252182011547768	-1.91624576933766	0.0553338200773831	0.209902931375135	ns	gene:FGSG_06682	gene:FGSG_06682	NA
gene:FGSG_07429	990.99738146372	0.154299452329962	0.0805665071739005	1.91518110617494	0.0554694111496556	0.209902931375135	ns	gene:FGSG_07429	gene:FGSG_07429	NA
gene:FGSG_07613	75.7503956243342	-0.772426813733954	0.403282012993925	-1.91535151295128	0.0554476902587238	0.209902931375135	ns	gene:FGSG_07613	gene:FGSG_07613	NA
gene:FGSG_08580	620.572450634148	-0.487681642188514	0.254678452342204	-1.91489165142731	0.0555063227348338	0.209902931375135	ns	gene:FGSG_08580	gene:FGSG_08580	NA
gene:FGSG_08718	116.290483651317	0.382266417694791	0.199534448170723	1.91579158986984	0.0553916286629307	0.209902931375135	ns	gene:FGSG_08718	gene:FGSG_08718	NA
gene:FGSG_12266	212.789170579358	-0.263092918098654	0.137332320008772	-1.91573926721583	0.0553982915940208	0.209902931375135	ns	gene:FGSG_12266	gene:FGSG_12266	NA
gene:FGSG_04979	1544.9038034842	0.329445912136184	0.17207806794201	1.91451424389078	0.0555544808939829	0.209989899248723	ns	gene:FGSG_04979	gene:FGSG_04979	NA
gene:FGSG_02267	228.636885218397	0.378451063714851	0.197737478312306	1.91390659446524	0.0556320916508369	0.210178203380549	ns	gene:FGSG_02267	gene:FGSG_02267	NA
gene:FGSG_10532	2350.74686284871	-0.730291221617125	0.381606195080846	-1.9137299945102	0.0556546644465627	0.210178203380549	ns	gene:FGSG_10532	gene:FGSG_10532	NA
gene:FGSG_10313	3549.30623541876	0.170186486176402	0.0889779148008662	1.91268233872733	0.0557887315183558	0.210398894375146	ns	gene:FGSG_10313	gene:FGSG_10313	NA
gene:FGSG_13318	456.289449991439	-0.204736076987464	0.107037885500537	-1.91274403478792	0.0557808289101201	0.210398894375146	ns	gene:FGSG_13318	gene:FGSG_13318	NA
gene:FGSG_13882	55.6872572883108	0.44959883023796	0.235038841453834	1.9128703471178	0.0557646525548867	0.210398894375146	ns	gene:FGSG_13882	gene:FGSG_13882	NA
gene:FGSG_00100	331.737403567754	-0.302658478034352	0.158371935841849	-1.91106130278403	0.0559967033620334	0.21082147765901	ns	gene:FGSG_00100	gene:FGSG_00100	NA
gene:FGSG_02966	6266.18866448877	-0.682346148774247	0.357052057850423	-1.91105507942513	0.0559975030343172	0.21082147765901	ns	gene:FGSG_02966	gene:FGSG_02966	NA
gene:FGSG_04557	242.463436558883	0.296942067451842	0.155383952340576	1.91102145993168	0.0560018231452222	0.21082147765901	ns	gene:FGSG_04557	gene:FGSG_04557	NA
gene:FGSG_05493	21124.9102493867	0.190247861092733	0.0995509507193382	1.91106021306712	0.0559968433848325	0.21082147765901	ns	gene:FGSG_05493	gene:FGSG_05493	NA
gene:FGSG_04022	1899.96469590451	-0.112344272066285	0.0588196645525193	-1.90997811566868	0.0561360311027063	0.211172577736572	ns	gene:FGSG_04022	gene:FGSG_04022	NA
gene:FGSG_06333	404.911239033347	0.240669695718537	0.126020558676604	1.90976534500334	0.0561634331721122	0.211172577736572	ns	gene:FGSG_06333	gene:FGSG_06333	NA
gene:FGSG_13493	128.274161559792	0.660705037976032	0.345972005370399	1.90970664597177	0.0561709947969314	0.211172577736572	ns	gene:FGSG_13493	gene:FGSG_13493	NA
gene:FGSG_02523	18036.6439452281	0.182159257319883	0.0954133560355532	1.90915889440055	0.0562415971713174	0.211323954046639	ns	gene:FGSG_02523	gene:FGSG_02523	NA
gene:FGSG_05725	119.055950713142	0.320482874075006	0.167879845975899	1.90900147788446	0.0562619010174492	0.211323954046639	ns	gene:FGSG_05725	gene:FGSG_05725	NA
gene:FGSG_01283	311.256458677942	-0.289690876555167	0.15188947760511	-1.90724782995383	0.0564885024266334	0.211413919844252	ns	gene:FGSG_01283	gene:FGSG_01283	NA
gene:FGSG_01747	641.316162711495	-1.22630402462546	0.642926772251623	-1.90737744569379	0.0564717278888784	0.211413919844252	ns	gene:FGSG_01747	gene:FGSG_01747	NA
gene:FGSG_02441	941.23120264085	0.208981702616955	0.109542258546708	1.9077724468119	0.0564206334239827	0.211413919844252	ns	gene:FGSG_02441	gene:FGSG_02441	NA
gene:FGSG_03667	228.864765002782	0.346770593809807	0.181704848675416	1.90842785064725	0.0563359400648518	0.211413919844252	ns	gene:FGSG_03667	gene:FGSG_03667	NA
gene:FGSG_05306	1849.36814992734	-0.183725018350679	0.0963230693216629	-1.90738334694407	0.0564709642628494	0.211413919844252	ns	gene:FGSG_05306	gene:FGSG_05306	NA
gene:FGSG_06311	1333.49989691344	-0.219601169307295	0.11508834323395	-1.90810957162615	0.0563770558594494	0.211413919844252	ns	gene:FGSG_06311	gene:FGSG_06311	NA
gene:FGSG_12723	60.9428364029555	-0.489357671071492	0.256437933544782	-1.90828893489752	0.0563538823532005	0.211413919844252	ns	gene:FGSG_12723	gene:FGSG_12723	NA
gene:FGSG_13497	324.509845835597	0.2046869124593	0.107287609823793	1.90783365195174	0.0564127198177933	0.211413919844252	ns	gene:FGSG_13497	gene:FGSG_13497	NA
gene:FGSG_01958	204.143049981578	0.264438247552725	0.13867078256051	1.90694999097834	0.0565270637010607	0.211463412662058	ns	gene:FGSG_01958	gene:FGSG_01958	NA
gene:FGSG_04273	1031.397709603	0.258164653153409	0.13540488550224	1.906612543527	0.056570779565101	0.211466623176677	ns	gene:FGSG_04273	gene:FGSG_04273	NA
gene:FGSG_09544	1083.04567591141	0.287000490406829	0.150533768147859	1.9065522237172	0.0565785968791661	0.211466623176677	ns	gene:FGSG_09544	gene:FGSG_09544	NA
gene:FGSG_01962	9804.18113376207	0.157734022834792	0.0828021996718084	1.90494966872837	0.0567866139394797	0.21214909576495	ns	gene:FGSG_01962	gene:FGSG_01962	NA
gene:FGSG_08948	2249.08553351551	-0.248452313275114	0.130444245873926	-1.90466288191235	0.0568239068902562	0.212193434857306	ns	gene:FGSG_08948	gene:FGSG_08948	NA
gene:FGSG_02552	658.395254683083	-0.81107662604968	0.425923837861891	-1.9042761967051	0.0568742226073167	0.212286342522659	ns	gene:FGSG_02552	gene:FGSG_02552	NA
gene:FGSG_02690	984.334550777454	0.145409564026961	0.076391598960943	1.90347585342867	0.0569784815344688	0.212448372025594	ns	gene:FGSG_02690	gene:FGSG_02690	NA
gene:FGSG_05985	4371.67469724787	0.137451924669077	0.0722162072389093	1.90333901383593	0.0569963232289374	0.212448372025594	ns	gene:FGSG_05985	gene:FGSG_05985	NA
gene:FGSG_06571	563.074925474489	0.241842202568053	0.127041177086807	1.90365209228818	0.0569555096516344	0.212448372025594	ns	gene:FGSG_06571	gene:FGSG_06571	NA
gene:FGSG_09867	334.557907221089	0.195725537144799	0.102852851221249	1.90296656651521	0.0570449079450462	0.212448372025594	ns	gene:FGSG_09867	gene:FGSG_09867	NA
gene:FGSG_11932	777.70231767344	-0.239856303858399	0.126041976274945	-1.90298748835215	0.0570421778366685	0.212448372025594	ns	gene:FGSG_11932	gene:FGSG_11932	NA
gene:FGSG_04939	178.183791097269	0.37327360374357	0.196206993225349	1.90244800966322	0.0571126096141033	0.212510851466476	ns	gene:FGSG_04939	gene:FGSG_04939	NA
gene:FGSG_10030	120.898023124918	0.358579427263285	0.188469320438709	1.9025877868536	0.0570943540278286	0.212510851466476	ns	gene:FGSG_10030	gene:FGSG_10030	NA
gene:FGSG_04202	3696.46265349077	0.198086404147668	0.104132915683418	1.9022458254207	0.0571390244581825	0.212514393105166	ns	gene:FGSG_04202	gene:FGSG_04202	NA
gene:FGSG_10110	173.219843430744	0.265074284425915	0.139416596736275	1.90131082404297	0.05726131214375	0.212874347951776	ns	gene:FGSG_10110	gene:FGSG_10110	NA
gene:FGSG_10934	1569.96016824901	-0.245658388030265	0.129238665903557	-1.90081185311511	0.0573266609649212	0.213022400896364	ns	gene:FGSG_10934	gene:FGSG_10934	NA
gene:FGSG_00289	145.079416119817	0.340820591025673	0.179370443133981	1.90009337698461	0.0574208667051352	0.213277504904788	ns	gene:FGSG_00289	gene:FGSG_00289	NA
gene:FGSG_09497	1646.46862413689	-0.119620783181929	0.0629687905392242	-1.8996836711897	0.057474644454033	0.213382287639395	ns	gene:FGSG_09497	gene:FGSG_09497	NA
gene:FGSG_00821	250.230073880842	0.285046596539049	0.150082899682486	1.89926098937382	0.0575301693106626	0.213493460678875	ns	gene:FGSG_00821	gene:FGSG_00821	NA
gene:FGSG_04208	310.365343266992	-0.21868796739983	0.115178725442928	-1.89868368970788	0.0576060773192468	0.213680142802859	ns	gene:FGSG_04208	gene:FGSG_04208	NA
gene:FGSG_07411	463.464172179649	-0.488928546342506	0.257586276039529	-1.89811566772864	0.0576808466755609	0.213862437296416	ns	gene:FGSG_07411	gene:FGSG_07411	NA
gene:FGSG_00462	376.578900092988	0.265829836224835	0.140101683856404	1.89740643301115	0.0577743172547561	0.21390572096559	ns	gene:FGSG_00462	gene:FGSG_00462	NA
gene:FGSG_03897	45.2225085693475	-0.613044708337325	0.32310820017093	-1.89733565416481	0.0577836521577475	0.21390572096559	ns	gene:FGSG_03897	gene:FGSG_03897	NA
gene:FGSG_04416	833.741807745272	-0.19370888722639	0.102074612000717	-1.89771857496778	0.0577331643298732	0.21390572096559	ns	gene:FGSG_04416	gene:FGSG_04416	NA
gene:FGSG_10963	693.813037325354	0.291574067397201	0.153682525285434	1.89724932522849	0.0577950396330464	0.21390572096559	ns	gene:FGSG_10963	gene:FGSG_10963	NA
gene:FGSG_00485	660.848351904553	0.333004118867527	0.175592292152523	1.89646205300557	0.0578989732139446	0.214195403565417	ns	gene:FGSG_00485	gene:FGSG_00485	NA
gene:FGSG_11599	2929.98535773532	-0.142103211664876	0.0749468254340665	-1.89605378002153	0.0579529334632545	0.214300036634613	ns	gene:FGSG_11599	gene:FGSG_11599	NA
gene:FGSG_00665	412.229004626255	0.261662429769003	0.138037488766704	1.895589611973	0.0580143319616878	0.214432070218001	ns	gene:FGSG_00665	gene:FGSG_00665	NA
gene:FGSG_09556	8638.91017293429	0.130646672495523	0.0689347318534378	1.89522275611793	0.0580628965857571	0.214438776242104	ns	gene:FGSG_09556	gene:FGSG_09556	NA
gene:FGSG_10039	490.119652004376	0.171379223167239	0.0904286257852961	1.89518774258655	0.0580675334659904	0.214438776242104	ns	gene:FGSG_10039	gene:FGSG_10039	NA
gene:FGSG_05529	257.397420331347	-0.256298447400321	0.135309308680675	-1.89416714858233	0.0582028271079895	0.214653466656333	ns	gene:FGSG_05529	gene:FGSG_05529	NA
gene:FGSG_07589	49.9982657295427	-0.627515665615901	0.331268575778716	-1.89428068793061	0.0581877629846322	0.214653466656333	ns	gene:FGSG_07589	gene:FGSG_07589	NA
gene:FGSG_09988	2808.1593587135	-0.226755386193642	0.119698913248429	-1.89438132761508	0.0581744130655623	0.214653466656333	ns	gene:FGSG_09988	gene:FGSG_09988	NA
gene:FGSG_07425	2594.796705038	-0.853197068178484	0.450628301230026	-1.89334994240179	0.0583113476444282	0.214958704699822	ns	gene:FGSG_07425	gene:FGSG_07425	NA
gene:FGSG_02511	705.956488470301	0.306097177838552	0.161698890353112	1.89300728762027	0.0583569003262443	0.21503165126836	ns	gene:FGSG_02511	gene:FGSG_02511	NA
gene:FGSG_01872	548.763243363103	-0.228711830641941	0.120918660145561	-1.89145190962767	0.0585640447724466	0.215699698883865	ns	gene:FGSG_01872	gene:FGSG_01872	NA
gene:FGSG_02483	610.118295273004	-0.226180384717342	0.11963235436019	-1.89062888486133	0.0586739016187547	0.216008991138124	ns	gene:FGSG_02483	gene:FGSG_02483	NA
gene:FGSG_03009	3291.96081352964	-0.145796418839612	0.0771288471204599	-1.89029687701552	0.0587182662388758	0.216077006185916	ns	gene:FGSG_03009	gene:FGSG_03009	NA
gene:FGSG_00520	515.382420277907	0.196491433163039	0.103971355192912	1.88986122955176	0.0587765219772693	0.216196056598629	ns	gene:FGSG_00520	gene:FGSG_00520	NA
gene:FGSG_00219	534.160735174763	1.19444929322765	0.632464841279604	1.88856235994247	0.0589504945848482	0.216278094255814	ns	gene:FGSG_00219	gene:FGSG_00219	NA
gene:FGSG_05506	671.468770200031	-0.255892048377213	0.135482892401567	-1.88874066563885	0.0589265867588012	0.216278094255814	ns	gene:FGSG_05506	gene:FGSG_05506	NA
gene:FGSG_06414	2579.44194746151	-0.894739359476265	0.473766599907984	-1.88856571917489	0.0589500440932792	0.216278094255814	ns	gene:FGSG_06414	gene:FGSG_06414	NA
gene:FGSG_07402	2038.28300508086	0.143817977641219	0.0761610315458811	1.88834072651155	0.0589802231639388	0.216278094255814	ns	gene:FGSG_07402	gene:FGSG_07402	NA
gene:FGSG_09766	759.081058347956	0.264761940084388	0.140171481868609	1.88884312668225	0.0589128520805071	0.216278094255814	ns	gene:FGSG_09766	gene:FGSG_09766	NA
gene:FGSG_10341	198.6424158898	-0.593092176635438	0.313974643514562	-1.88898112916539	0.0588943573507285	0.216278094255814	ns	gene:FGSG_10341	gene:FGSG_10341	NA
gene:FGSG_12153	471.535968380485	0.273231418779124	0.144686159410978	1.88844198983135	0.0589666387657999	0.216278094255814	ns	gene:FGSG_12153	gene:FGSG_12153	NA
gene:FGSG_00976	201.475903927206	-0.329291381201639	0.174416822339525	-1.88795654447041	0.0590317845228688	0.21631289892307	ns	gene:FGSG_00976	gene:FGSG_00976	NA
gene:FGSG_06811	1424.1979368491	0.163545366225681	0.086628936391183	1.88788380694382	0.0590415508922541	0.21631289892307	ns	gene:FGSG_06811	gene:FGSG_06811	NA
gene:FGSG_05766	370.448886618281	0.217684754111265	0.11531836412829	1.88768506869464	0.0590682420472756	0.216315729761545	ns	gene:FGSG_05766	gene:FGSG_05766	NA
gene:FGSG_03538	675.57567991461	0.541735855017679	0.28704600762724	1.88727883552794	0.0591228315661427	0.216420680811854	ns	gene:FGSG_03538	gene:FGSG_03538	NA
gene:FGSG_08970	1248.52577402787	0.184383710275842	0.0977302270168537	1.88666000176225	0.0592060707817627	0.216630366832351	ns	gene:FGSG_08970	gene:FGSG_08970	NA
gene:FGSG_00140	310.327332357694	-0.463619184773364	0.245801059692844	-1.88615616772649	0.0592739132153328	0.216671321885283	ns	gene:FGSG_00140	gene:FGSG_00140	NA
gene:FGSG_04514	70.6888769025468	0.640327444033668	0.339516399436275	1.8859985706047	0.0592951472784551	0.216671321885283	ns	gene:FGSG_04514	gene:FGSG_04514	NA
gene:FGSG_13536	590.614025684578	-0.466037151153934	0.247071945725188	-1.88624066478311	0.0592625309881911	0.216671321885283	ns	gene:FGSG_13536	gene:FGSG_13536	NA
gene:FGSG_10860	351.293728446273	0.310121038104749	0.164478191284424	1.88548424373462	0.059364489733499	0.216829773004719	ns	gene:FGSG_10860	gene:FGSG_10860	NA
